timestep,config_from,config_to,probability
0,1041920,1025536,0.6716682417688787
0,1041920,1040896,0.6415057601166989
0,1041920,1041922,0.5887579994682808
1,1025536,1025538,0.6079817199526527
1,1040896,516608,0.5705107749524003
1,1041922,1025538,0.6890631185219331
1,1041922,1041926,0.5791929025599416
2,516608,385536,0.6346402927574054
2,1041926,1025542,0.5805536740483261
3,1025542,1025538,0.5377368980393449
