timestep,config_from,config_to,probability
0,503687,1027975,0.8391974911953323
0,503687,503686,0.578779885804386
1,503686,1027974,0.7828240474412461
1,503686,501638,0.5959851499317124
2,1027974,1025926,0.5731900239015462
2,1027974,1027975,0.5130725979371054
2,501638,1025926,0.7664394553105242
