timestep,config_from,config_to,probability
3,648710,650758,0.7926167256922564
3,648710,648706,0.6148704242714758
3,909959,1041031,0.880643983115636
3,909959,910983,0.6440084484624768
3,909959,910215,0.7574131390145882
3,909959,909958,0.8172267868867176
3,649863,780935,0.5515435162666161
3,649863,650887,0.8806173084537823
3,649863,650119,0.7122203511366022
3,649863,649862,0.7716199748949715
3,648839,910983,0.7252143482842056
3,648839,632455,0.778183505214889
3,648839,650887,0.8720738564369155
3,648839,649095,0.6541259579449997
3,648839,648838,0.8417687865046262
3,648071,910215,0.800677598903478
3,648071,779143,0.6166026979055081
3,648071,650119,0.6685510635118281
3,648071,649095,0.625167395651995
3,648071,648070,0.8943227106368623
3,647814,909958,0.6155076471807723
3,647814,648838,0.5662653649268504
3,647814,648070,0.7019380690803863
3,647814,647686,0.5583794981003518
3,909830,385542,0.7073193292335964
3,909830,1040902,0.6803959632640483
3,909830,910854,0.590573640674127
3,648710,910854,0.7591190877698524
3,648710,632326,0.7014223905360927
3,648710,650758,0.7926167256922564
3,648710,648706,0.6148704242714758
3,647682,648706,0.515141273030403
3,647682,647680,0.7140253033609303
3,1040903,1041927,0.6032720470078494
3,1040903,1041031,0.5014140798284658
3,1040903,1040902,0.7218286117592543
3,516614,1040902,0.5592072869114522
3,516614,385542,0.5901906309601437
3,780807,1042951,0.8260411244399594
3,780807,781831,0.8611173593201688
3,780807,780935,0.6181012883503687
3,780807,780806,0.662255317165372
3,650759,781831,0.5528658941371377
3,650759,634375,0.5433542791614774
3,650759,650887,0.6593799110434628
3,650759,650758,0.8663285319236176
3,649863,780935,0.5515435162666161
3,649863,650887,0.8806173084537823
3,649863,650119,0.7122203511366022
3,649863,649862,0.7716199748949715
3,649734,647686,0.5703941248733679
3,649734,650758,0.8546840280791761
3,649734,649730,0.5661761488537225
3,518663,1042951,0.6686089435453683
3,518663,516615,0.7790387118128199
3,518663,519687,0.8148359528704749
3,518663,518662,0.6818363729555084
3,385543,516615,0.718734560490244
3,385543,385542,0.9325518800159798
3,388615,912903,0.535728494916271
3,388615,519687,0.7789470449368774
3,388615,386567,0.5029596148755039
3,388615,388614,0.8762883910347496
3,387590,518662,0.5028105637748744
3,387590,385542,0.900021590971837
3,387590,388614,0.8067399142978481
3,650759,781831,0.5528658941371377
3,650759,634375,0.5433542791614774
3,650759,650887,0.6593799110434628
3,650759,650758,0.8663285319236176
3,388615,912903,0.535728494916271
3,388615,519687,0.7789470449368774
3,388615,386567,0.5029596148755039
3,388615,388614,0.8762883910347496
3,126470,650758,0.683152874378422
3,126470,388614,0.5800422583103011
3,126470,126466,0.5247014091564655
3,649734,647686,0.5703941248733679
3,649734,650758,0.8546840280791761
3,649734,649730,0.5661761488537225
3,387590,518662,0.5028105637748744
3,387590,385542,0.900021590971837
3,387590,388614,0.8067399142978481
3,123398,647686,0.5281726860039578
3,123398,385542,0.8726193836393102
3,123398,123394,0.6164401797946948
3,126470,650758,0.683152874378422
3,126470,388614,0.5800422583103011
3,126470,126466,0.5247014091564655
3,125442,649730,0.571278479226142
3,125442,123394,0.660588387848684
3,125442,126466,0.7545837989293027
3,125442,125440,0.7792251641137835
3,909830,385542,0.7073193292335964
3,909830,1040902,0.6803959632640483
3,909830,910854,0.590573640674127
3,648710,910854,0.7591190877698524
3,648710,632326,0.7014223905360927
3,648710,650758,0.7926167256922564
3,648710,648706,0.6148704242714758
3,647682,648706,0.515141273030403
3,647682,647680,0.7140253033609303
3,647682,648706,0.515141273030403
3,647682,647680,0.7140253033609303
3,385538,385542,0.6425404483492352
3,385538,385536,0.8192109924999926
3,123392,385536,0.7020729016496319
4,516615,1040903,0.6474877533099829
4,516615,516614,0.7897832373157192
4,1041927,1025543,0.5646483209559487
4,1041927,1043975,0.612549814793862
4,1041927,1042055,0.5311335115402701
4,1041927,1041926,0.6997529632786794
4,1041031,1042055,0.6313834676842704
4,1041031,1041287,0.8560408967180291
4,1041031,1041030,0.5485277041806053
4,1040902,1041926,0.5772974564006407
4,1041927,1025543,0.5646483209559487
4,1041927,1043975,0.612549814793862
4,1041927,1042055,0.5311335115402701
4,1041927,1041926,0.6997529632786794
4,894471,1025543,0.863548501471522
4,894471,894599,0.657172885478245
4,894471,894470,0.9015055749363965
4,912903,650759,0.5965372208809627
4,912903,1043975,0.9152806220407531
4,912903,913031,0.5503156184704245
4,912903,912902,0.8302884736511317
4,910983,1042055,0.8747793524195828
4,910983,894599,0.7078340894651458
4,910983,913031,0.5248050181201531
4,910983,911239,0.7817733223526637
4,910983,910982,0.8006308740220107
4,910854,386566,0.5795184177792289
4,910854,1041926,0.6683969768625719
4,910854,894470,0.6186580788660876
4,1041031,1042055,0.6313834676842704
4,1041031,1041287,0.8560408967180291
4,1041031,1041030,0.5485277041806053
4,910983,1042055,0.8747793524195828
4,910983,894599,0.7078340894651458
4,910983,913031,0.5248050181201531
4,910983,911239,0.7817733223526637
4,910983,910982,0.8006308740220107
4,910215,385927,0.6452635226080061
4,910215,1041287,0.933564750606817
4,910215,911239,0.6748681003840529
4,910215,910214,0.8646511528605136
4,909958,385670,0.5234136105898366
4,909958,1041030,0.6672106088840583
4,909958,910982,0.6190166069792558
4,909958,910214,0.8168797911010663
4,909958,909830,0.6666726329709582
4,1040902,1041926,0.5772974564006407
4,910854,386566,0.5795184177792289
4,910854,1041926,0.6683969768625719
4,910854,894470,0.6186580788660876
4,1042951,1040903,0.7624551975518792
4,1042951,1043975,0.8852737381893568
4,1042951,1043079,0.5057274510558782
4,1042951,1042950,0.5968013362918029
4,781831,1043975,0.8552730668090676
4,781831,765447,0.5037609393860548
4,781831,781959,0.6457789146214762
4,781831,781830,0.6378240671010832
4,780935,1043079,0.7501175877724875
4,780935,781959,0.8747515534911078
4,780935,781191,0.8249761370241231
4,780806,1042950,0.781873807835211
4,780806,649734,0.7380854889977309
4,780806,781830,0.8477643430702995
4,780806,780802,0.6317768582852432
4,781831,1043975,0.8552730668090676
4,781831,765447,0.5037609393860548
4,781831,781959,0.6457789146214762
4,781831,781830,0.6378240671010832
4,634375,765447,0.5133586330943586
4,634375,634503,0.7552037655875483
4,634375,634374,0.873677913355083
4,650887,781959,0.5379918154734535
4,650887,634503,0.6547270140138742
4,650887,651143,0.73955823453329
4,650887,650886,0.7521389211276064
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,780935,1043079,0.7501175877724875
4,780935,781959,0.8747515534911078
4,780935,781191,0.8249761370241231
4,650887,781959,0.5379918154734535
4,650887,634503,0.6547270140138742
4,650887,651143,0.73955823453329
4,650887,650886,0.7521389211276064
4,650119,781191,0.700808107632207
4,650119,651143,0.8943315678018333
4,650119,650118,0.8283930789771736
4,649862,647814,0.566160971917069
4,649862,650886,0.8688536004227188
4,649862,650118,0.7795407979032639
4,649862,649734,0.5541205017612576
4,647686,909830,0.7168946044333763
4,647686,648710,0.5368308841754733
4,647686,647682,0.6352575384234951
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,649730,647682,0.6392318357834257
4,649730,650754,0.8435409455940175
4,649730,649728,0.6590138145449522
4,1041927,1025543,0.5646483209559487
4,1041927,1043975,0.612549814793862
4,1041927,1042055,0.5311335115402701
4,1041927,1041926,0.6997529632786794
4,894471,1025543,0.863548501471522
4,894471,894599,0.657172885478245
4,894471,894470,0.9015055749363965
4,912903,650759,0.5965372208809627
4,912903,1043975,0.9152806220407531
4,912903,913031,0.5503156184704245
4,912903,912902,0.8302884736511317
4,910983,1042055,0.8747793524195828
4,910983,894599,0.7078340894651458
4,910983,913031,0.5248050181201531
4,910983,911239,0.7817733223526637
4,910983,910982,0.8006308740220107
4,910854,386566,0.5795184177792289
4,910854,1041926,0.6683969768625719
4,910854,894470,0.6186580788660876
4,894471,1025543,0.863548501471522
4,894471,894599,0.657172885478245
4,894471,894470,0.9015055749363965
4,634375,765447,0.5133586330943586
4,634375,634503,0.7552037655875483
4,634375,634374,0.873677913355083
4,632455,894599,0.64571393392492
4,632455,634503,0.7865396625754317
4,632455,632711,0.7374293562218189
4,632455,632454,0.8502350518760005
4,632323,634371,0.7307370626504518
4,632323,632451,0.6110880058820968
4,632323,632321,0.5584657672263191
4,632323,632322,0.9645269164000257
4,632326,894470,0.6851695254457122
4,632326,634374,0.6738262819823784
4,632326,632454,0.5867340782910693
4,632326,632322,0.7188022172008575
4,781831,1043975,0.8552730668090676
4,781831,765447,0.5037609393860548
4,781831,781959,0.6457789146214762
4,781831,781830,0.6378240671010832
4,634375,765447,0.5133586330943586
4,634375,634503,0.7552037655875483
4,634375,634374,0.873677913355083
4,650887,781959,0.5379918154734535
4,650887,634503,0.6547270140138742
4,650887,651143,0.73955823453329
4,650887,650886,0.7521389211276064
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,910983,1042055,0.8747793524195828
4,910983,894599,0.7078340894651458
4,910983,913031,0.5248050181201531
4,910983,911239,0.7817733223526637
4,910983,910982,0.8006308740220107
4,632455,894599,0.64571393392492
4,632455,634503,0.7865396625754317
4,632455,632711,0.7374293562218189
4,632455,632454,0.8502350518760005
4,650887,781959,0.5379918154734535
4,650887,634503,0.6547270140138742
4,650887,651143,0.73955823453329
4,650887,650886,0.7521389211276064
4,649095,911239,0.8333115608814504
4,649095,780167,0.6036040252233938
4,649095,632711,0.8389635864760743
4,649095,651143,0.9109969981119853
4,649095,649094,0.8837311948879809
4,648838,910982,0.6658044884086918
4,648838,632454,0.7891999535558625
4,648838,650886,0.795438619710539
4,648838,649094,0.7298822740713711
4,648838,648710,0.5288551222983953
4,910854,386566,0.5795184177792289
4,910854,1041926,0.6683969768625719
4,910854,894470,0.6186580788660876
4,632326,894470,0.6851695254457122
4,632326,634374,0.6738262819823784
4,632326,632454,0.5867340782910693
4,632326,632322,0.7188022172008575
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,648706,910850,0.5217319863162488
4,648706,632322,0.7899753124912604
4,648706,650754,0.7411969120323025
4,648706,648704,0.5270804288918236
4,1041031,1042055,0.6313834676842704
4,1041031,1041287,0.8560408967180291
4,1041031,1041030,0.5485277041806053
4,910983,1042055,0.8747793524195828
4,910983,894599,0.7078340894651458
4,910983,913031,0.5248050181201531
4,910983,911239,0.7817733223526637
4,910983,910982,0.8006308740220107
4,910215,385927,0.6452635226080061
4,910215,1041287,0.933564750606817
4,910215,911239,0.6748681003840529
4,910215,910214,0.8646511528605136
4,909958,385670,0.5234136105898366
4,909958,1041030,0.6672106088840583
4,909958,910982,0.6190166069792558
4,909958,910214,0.8168797911010663
4,909958,909830,0.6666726329709582
4,780935,1043079,0.7501175877724875
4,780935,781959,0.8747515534911078
4,780935,781191,0.8249761370241231
4,650887,781959,0.5379918154734535
4,650887,634503,0.6547270140138742
4,650887,651143,0.73955823453329
4,650887,650886,0.7521389211276064
4,650119,781191,0.700808107632207
4,650119,651143,0.8943315678018333
4,650119,650118,0.8283930789771736
4,649862,647814,0.566160971917069
4,649862,650886,0.8688536004227188
4,649862,650118,0.7795407979032639
4,649862,649734,0.5541205017612576
4,910983,1042055,0.8747793524195828
4,910983,894599,0.7078340894651458
4,910983,913031,0.5248050181201531
4,910983,911239,0.7817733223526637
4,910983,910982,0.8006308740220107
4,632455,894599,0.64571393392492
4,632455,634503,0.7865396625754317
4,632455,632711,0.7374293562218189
4,632455,632454,0.8502350518760005
4,650887,781959,0.5379918154734535
4,650887,634503,0.6547270140138742
4,650887,651143,0.73955823453329
4,650887,650886,0.7521389211276064
4,649095,911239,0.8333115608814504
4,649095,780167,0.6036040252233938
4,649095,632711,0.8389635864760743
4,649095,651143,0.9109969981119853
4,649095,649094,0.8837311948879809
4,648838,910982,0.6658044884086918
4,648838,632454,0.7891999535558625
4,648838,650886,0.795438619710539
4,648838,649094,0.7298822740713711
4,648838,648710,0.5288551222983953
4,910215,385927,0.6452635226080061
4,910215,1041287,0.933564750606817
4,910215,911239,0.6748681003840529
4,910215,910214,0.8646511528605136
4,779143,1041287,0.9722981741503153
4,779143,781191,0.7460461459044737
4,779143,780167,0.6122765091090463
4,779143,779142,0.6969318475947563
4,650119,781191,0.700808107632207
4,650119,651143,0.8943315678018333
4,650119,650118,0.8283930789771736
4,649095,911239,0.8333115608814504
4,649095,780167,0.6036040252233938
4,649095,632711,0.8389635864760743
4,649095,651143,0.9109969981119853
4,649095,649094,0.8837311948879809
4,648070,910214,0.7520039410927415
4,648070,631686,0.5032050991531568
4,648070,650118,0.5350035475960898
4,648070,649094,0.599675060821891
4,909958,385670,0.5234136105898366
4,909958,1041030,0.6672106088840583
4,909958,910982,0.6190166069792558
4,909958,910214,0.8168797911010663
4,909958,909830,0.6666726329709582
4,648838,910982,0.6658044884086918
4,648838,632454,0.7891999535558625
4,648838,650886,0.795438619710539
4,648838,649094,0.7298822740713711
4,648838,648710,0.5288551222983953
4,648070,910214,0.7520039410927415
4,648070,631686,0.5032050991531568
4,648070,650118,0.5350035475960898
4,648070,649094,0.599675060821891
4,647686,909830,0.7168946044333763
4,647686,648710,0.5368308841754733
4,647686,647682,0.6352575384234951
4,1040902,1041926,0.5772974564006407
4,910854,386566,0.5795184177792289
4,910854,1041926,0.6683969768625719
4,910854,894470,0.6186580788660876
4,910854,386566,0.5795184177792289
4,910854,1041926,0.6683969768625719
4,910854,894470,0.6186580788660876
4,632326,894470,0.6851695254457122
4,632326,634374,0.6738262819823784
4,632326,632454,0.5867340782910693
4,632326,632322,0.7188022172008575
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,648706,910850,0.5217319863162488
4,648706,632322,0.7899753124912604
4,648706,650754,0.7411969120323025
4,648706,648704,0.5270804288918236
4,648706,910850,0.5217319863162488
4,648706,632322,0.7899753124912604
4,648706,650754,0.7411969120323025
4,648706,648704,0.5270804288918236
4,647680,123392,0.6008650217093927
4,1041927,1025543,0.5646483209559487
4,1041927,1043975,0.612549814793862
4,1041927,1042055,0.5311335115402701
4,1041927,1041926,0.6997529632786794
4,1041031,1042055,0.6313834676842704
4,1041031,1041287,0.8560408967180291
4,1041031,1041030,0.5485277041806053
4,1040902,1041926,0.5772974564006407
4,1040902,1041926,0.5772974564006407
4,1042951,1040903,0.7624551975518792
4,1042951,1043975,0.8852737381893568
4,1042951,1043079,0.5057274510558782
4,1042951,1042950,0.5968013362918029
4,781831,1043975,0.8552730668090676
4,781831,765447,0.5037609393860548
4,781831,781959,0.6457789146214762
4,781831,781830,0.6378240671010832
4,780935,1043079,0.7501175877724875
4,780935,781959,0.8747515534911078
4,780935,781191,0.8249761370241231
4,780806,1042950,0.781873807835211
4,780806,649734,0.7380854889977309
4,780806,781830,0.8477643430702995
4,780806,780802,0.6317768582852432
4,781831,1043975,0.8552730668090676
4,781831,765447,0.5037609393860548
4,781831,781959,0.6457789146214762
4,781831,781830,0.6378240671010832
4,634375,765447,0.5133586330943586
4,634375,634503,0.7552037655875483
4,634375,634374,0.873677913355083
4,650887,781959,0.5379918154734535
4,650887,634503,0.6547270140138742
4,650887,651143,0.73955823453329
4,650887,650886,0.7521389211276064
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,780935,1043079,0.7501175877724875
4,780935,781959,0.8747515534911078
4,780935,781191,0.8249761370241231
4,650887,781959,0.5379918154734535
4,650887,634503,0.6547270140138742
4,650887,651143,0.73955823453329
4,650887,650886,0.7521389211276064
4,650119,781191,0.700808107632207
4,650119,651143,0.8943315678018333
4,650119,650118,0.8283930789771736
4,649862,647814,0.566160971917069
4,649862,650886,0.8688536004227188
4,649862,650118,0.7795407979032639
4,649862,649734,0.5541205017612576
4,647686,909830,0.7168946044333763
4,647686,648710,0.5368308841754733
4,647686,647682,0.6352575384234951
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,649730,647682,0.6392318357834257
4,649730,650754,0.8435409455940175
4,649730,649728,0.6590138145449522
4,1042951,1040903,0.7624551975518792
4,1042951,1043975,0.8852737381893568
4,1042951,1043079,0.5057274510558782
4,1042951,1042950,0.5968013362918029
4,516615,1040903,0.6474877533099829
4,516615,516614,0.7897832373157192
4,519687,1043975,0.7796286339542271
4,519687,519943,0.5017036676876969
4,519687,519686,0.6580902743251513
4,518662,1042950,0.5822048722514586
4,518662,516614,0.8607422584706217
4,518662,519686,0.7980765900788602
4,518662,518918,0.5562936491464503
4,516615,1040903,0.6474877533099829
4,516615,516614,0.7897832373157192
4,912903,650759,0.5965372208809627
4,912903,1043975,0.9152806220407531
4,912903,913031,0.5503156184704245
4,912903,912902,0.8302884736511317
4,519687,1043975,0.7796286339542271
4,519687,519943,0.5017036676876969
4,519687,519686,0.6580902743251513
4,386567,910855,0.5123155721604076
4,386567,517639,0.7075562752678655
4,386567,385543,0.5219452672522734
4,386567,386566,0.9254725904693902
4,388614,386566,0.6395090718538539
4,518662,1042950,0.5822048722514586
4,518662,516614,0.8607422584706217
4,518662,519686,0.7980765900788602
4,518662,518918,0.5562936491464503
4,388614,386566,0.6395090718538539
4,781831,1043975,0.8552730668090676
4,781831,765447,0.5037609393860548
4,781831,781959,0.6457789146214762
4,781831,781830,0.6378240671010832
4,634375,765447,0.5133586330943586
4,634375,634503,0.7552037655875483
4,634375,634374,0.873677913355083
4,650887,781959,0.5379918154734535
4,650887,634503,0.6547270140138742
4,650887,651143,0.73955823453329
4,650887,650886,0.7521389211276064
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,912903,650759,0.5965372208809627
4,912903,1043975,0.9152806220407531
4,912903,913031,0.5503156184704245
4,912903,912902,0.8302884736511317
4,519687,1043975,0.7796286339542271
4,519687,519943,0.5017036676876969
4,519687,519686,0.6580902743251513
4,386567,910855,0.5123155721604076
4,386567,517639,0.7075562752678655
4,386567,385543,0.5219452672522734
4,386567,386566,0.9254725904693902
4,388614,386566,0.6395090718538539
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,388614,386566,0.6395090718538539
4,126466,650754,0.700288602294864
4,126466,110082,0.5584390925328748
4,126466,126464,0.6117251128844552
4,647686,909830,0.7168946044333763
4,647686,648710,0.5368308841754733
4,647686,647682,0.6352575384234951
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,649730,647682,0.6392318357834257
4,649730,650754,0.8435409455940175
4,649730,649728,0.6590138145449522
4,518662,1042950,0.5822048722514586
4,518662,516614,0.8607422584706217
4,518662,519686,0.7980765900788602
4,518662,518918,0.5562936491464503
4,388614,386566,0.6395090718538539
4,647686,909830,0.7168946044333763
4,647686,648710,0.5368308841754733
4,647686,647682,0.6352575384234951
4,123394,647682,0.5481462351370583
4,123394,385538,0.7033802533050248
4,123394,123392,0.8201360104159865
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,388614,386566,0.6395090718538539
4,126466,650754,0.700288602294864
4,126466,110082,0.5584390925328748
4,126466,126464,0.6117251128844552
4,649730,647682,0.6392318357834257
4,649730,650754,0.8435409455940175
4,649730,649728,0.6590138145449522
4,123394,647682,0.5481462351370583
4,123394,385538,0.7033802533050248
4,123394,123392,0.8201360104159865
4,126466,650754,0.700288602294864
4,126466,110082,0.5584390925328748
4,126466,126464,0.6117251128844552
4,125440,123392,0.7154555318284231
4,125440,126464,0.5785011634837702
4,1040902,1041926,0.5772974564006407
4,910854,386566,0.5795184177792289
4,910854,1041926,0.6683969768625719
4,910854,894470,0.6186580788660876
4,910854,386566,0.5795184177792289
4,910854,1041926,0.6683969768625719
4,910854,894470,0.6186580788660876
4,632326,894470,0.6851695254457122
4,632326,634374,0.6738262819823784
4,632326,632454,0.5867340782910693
4,632326,632322,0.7188022172008575
4,650758,634374,0.5594305869811175
4,650758,650754,0.5446952314676301
4,648706,910850,0.5217319863162488
4,648706,632322,0.7899753124912604
4,648706,650754,0.7411969120323025
4,648706,648704,0.5270804288918236
4,648706,910850,0.5217319863162488
4,648706,632322,0.7899753124912604
4,648706,650754,0.7411969120323025
4,648706,648704,0.5270804288918236
4,647680,123392,0.6008650217093927
4,648706,910850,0.5217319863162488
4,648706,632322,0.7899753124912604
4,648706,650754,0.7411969120323025
4,648706,648704,0.5270804288918236
4,647680,123392,0.6008650217093927
5,1040903,1041927,0.6032720470078494
5,1040903,1041031,0.5014140798284658
5,1040903,1040902,0.7218286117592543
5,516614,1040902,0.5592072869114522
5,516614,385542,0.5901906309601437
5,1025543,1025671,0.6435314046645771
5,1025543,1025542,0.713229197689369
5,1043975,1044103,0.5354279913374009
5,1043975,1043974,0.5707045697772926
5,1042055,1025671,0.6739440823152028
5,1042055,1044103,0.6166368241138098
5,1042055,1042311,0.87216858057454
5,1042055,1042054,0.5218099630198363
5,1041926,1025542,0.5805536740483261
5,1042055,1025671,0.6739440823152028
5,1042055,1044103,0.6166368241138098
5,1042055,1042311,0.87216858057454
5,1042055,1042054,0.5218099630198363
5,1041287,1042311,0.6627644433106143
5,1041287,1041286,0.6344890711683158
5,1041030,1042054,0.6060474864075789
5,1041030,1041286,0.8946918933556699
5,1041030,1040902,0.6798690753049463
5,1041926,1025542,0.5805536740483261
5,1025543,1025671,0.6435314046645771
5,1025543,1025542,0.713229197689369
5,1043975,1044103,0.5354279913374009
5,1043975,1043974,0.5707045697772926
5,1042055,1025671,0.6739440823152028
5,1042055,1044103,0.6166368241138098
5,1042055,1042311,0.87216858057454
5,1042055,1042054,0.5218099630198363
5,1041926,1025542,0.5805536740483261
5,1025543,1025671,0.6435314046645771
5,1025543,1025542,0.713229197689369
5,894599,1025671,0.856323585128586
5,894599,894855,0.8417697634299423
5,894599,894598,0.8108035274196937
5,894470,1025542,0.6323087198787949
5,894470,886278,0.5171057386112532
5,650759,781831,0.5528658941371377
5,650759,634375,0.5433542791614774
5,650759,650887,0.6593799110434628
5,650759,650758,0.8663285319236176
5,1043975,1044103,0.5354279913374009
5,1043975,1043974,0.5707045697772926
5,913031,650887,0.7004923560512377
5,913031,1044103,0.9105109934743659
5,913031,896647,0.5670091845530971
5,913031,913287,0.8432325100757233
5,913031,913030,0.6961109902749539
5,912902,388614,0.5564856059661525
5,912902,650758,0.6620097953718587
5,912902,1043974,0.7459143937577021
5,912902,910854,0.6175939729348833
5,1042055,1025671,0.6739440823152028
5,1042055,1044103,0.6166368241138098
5,1042055,1042311,0.87216858057454
5,1042055,1042054,0.5218099630198363
5,894599,1025671,0.856323585128586
5,894599,894855,0.8417697634299423
5,894599,894598,0.8108035274196937
5,913031,650887,0.7004923560512377
5,913031,1044103,0.9105109934743659
5,913031,896647,0.5670091845530971
5,913031,913287,0.8432325100757233
5,913031,913030,0.6961109902749539
5,911239,386951,0.5091690436382619
5,911239,1042311,0.9300940013346286
5,911239,894855,0.7825030123371863
5,911239,913287,0.6238096647533349
5,911239,911238,0.8515793363964604
5,910982,1042054,0.6549676289603343
5,910982,894598,0.7210921818759247
5,910982,911238,0.8365570347001289
5,910982,910854,0.63971675510368
5,386566,370182,0.5022845428731134
5,386566,385542,0.5486619874394216
5,1041926,1025542,0.5805536740483261
5,894470,1025542,0.6323087198787949
5,894470,886278,0.5171057386112532
5,1042055,1025671,0.6739440823152028
5,1042055,1044103,0.6166368241138098
5,1042055,1042311,0.87216858057454
5,1042055,1042054,0.5218099630198363
5,1041287,1042311,0.6627644433106143
5,1041287,1041286,0.6344890711683158
5,1041030,1042054,0.6060474864075789
5,1041030,1041286,0.8946918933556699
5,1041030,1040902,0.6798690753049463
5,1042055,1025671,0.6739440823152028
5,1042055,1044103,0.6166368241138098
5,1042055,1042311,0.87216858057454
5,1042055,1042054,0.5218099630198363
5,894599,1025671,0.856323585128586
5,894599,894855,0.8417697634299423
5,894599,894598,0.8108035274196937
5,913031,650887,0.7004923560512377
5,913031,1044103,0.9105109934743659
5,913031,896647,0.5670091845530971
5,913031,913287,0.8432325100757233
5,913031,913030,0.6961109902749539
