timestep,config_from,config_to,probability
3,1041922,1041926,0.5791929025599416
3,1025536,1025538,0.6079817199526527
3,992770,1025538,0.9861956464092864
3,483840,352768,0.7071504105411228
3,483840,516608,0.9494051158415995
3,1040896,516608,0.5705107749524003
3,1027586,1025538,0.7324627448433575
3,1027586,1027590,0.534280413167599
3,1041922,1025538,0.6890631185219331
3,1041922,1041926,0.5791929025599416
3,1043974,1041926,0.5258151334277352
3,1027586,1025538,0.7324627448433575
3,1027586,1027590,0.534280413167599
3,992770,1025538,0.9861956464092864
3,994822,1027590,0.9766657739922905
3,994822,1011206,0.5708724136546954
3,994822,992774,0.5343865394799697
3,994822,995078,0.51632644375975
3,1043974,1041926,0.5258151334277352
4,1027590,1043974,0.5720407446090938
4,1027590,1025542,0.6722945441935682
4,516608,385536,0.6346402927574054
4,1041926,1025542,0.5805536740483261
4,1027590,1043974,0.5720407446090938
4,1027590,1025542,0.6722945441935682
4,1041926,1025542,0.5805536740483261
4,1041926,1025542,0.5805536740483261
4,1027590,1043974,0.5720407446090938
4,1027590,1025542,0.6722945441935682
4,1027590,1043974,0.5720407446090938
4,1027590,1025542,0.6722945441935682
4,1027590,1043974,0.5720407446090938
4,1027590,1025542,0.6722945441935682
4,1011206,1043974,0.9767742515974678
4,992774,1025542,0.986810292333817
4,992774,992770,0.5491917234361624
4,995078,1027846,0.9721669755716702
4,995078,995206,0.9120030957827634
4,386560,370176,0.5986471808050629
4,386560,385536,0.7481670918836452
4,337408,370176,0.9623417811365748
4,337408,329216,0.7624354314366898
4,337408,336384,0.5072892067174535
4,345600,378368,0.9486084595982079
4,345600,329216,0.7797173139864131
4,345600,344576,0.8526002110789811
4,352768,385536,0.9310272387585932
4,352768,344576,0.5817423970558274
4,1041920,1025536,0.6716682417688787
4,1041920,1040896,0.6415057601166989
4,1041920,1041922,0.5887579994682808
4,386560,370176,0.5986471808050629
4,386560,385536,0.7481670918836452
4,501248,1025536,0.6796983775057934
4,501248,370176,0.6825756851877416
4,501248,493056,0.5084277492862098
4,516608,385536,0.6346402927574054
4,992768,1025536,0.9791765405731941
4,992768,992770,0.5051491555592702
4,337408,370176,0.9623417811365748
4,337408,329216,0.7624354314366898
4,337408,336384,0.5072892067174535
4,501248,1025536,0.6796983775057934
4,501248,370176,0.6825756851877416
4,501248,493056,0.5084277492862098
4,460288,329216,0.8695901456875601
4,460288,493056,0.9623179135205937
4,460288,459264,0.5267435971696295
4,460288,459776,0.5550145644556665
4,460288,460544,0.5093107568751789
4,467456,336384,0.7389260038952863
4,467456,500224,0.9491754599928118
4,467456,483840,0.8110613501084912
4,467456,459264,0.5955723883032283
4,352768,385536,0.9310272387585932
4,352768,344576,0.5817423970558274
4,516608,385536,0.6346402927574054
4,516608,385536,0.6346402927574054
4,1041926,1025542,0.5805536740483261
4,352768,385536,0.9310272387585932
4,352768,344576,0.5817423970558274
4,516608,385536,0.6346402927574054
4,516608,385536,0.6346402927574054
4,1027590,1043974,0.5720407446090938
4,1027590,1025542,0.6722945441935682
4,1041926,1025542,0.5805536740483261
4,1041926,1025542,0.5805536740483261
4,1027590,1043974,0.5720407446090938
4,1027590,1025542,0.6722945441935682
4,1027590,1043974,0.5720407446090938
4,1027590,1025542,0.6722945441935682
4,1011206,1043974,0.9767742515974678
4,992774,1025542,0.986810292333817
4,992774,992770,0.5491917234361624
4,995078,1027846,0.9721669755716702
4,995078,995206,0.9120030957827634
4,1041926,1025542,0.5805536740483261
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,1025542,1025538,0.5377368980393449
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,1025542,1025538,0.5377368980393449
5,1025542,1025538,0.5377368980393449
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,992770,1025538,0.9861956464092864
5,1027846,1025798,0.5774057849966868
5,1027846,1027590,0.5288653576106366
5,1027846,1027974,0.9545091671062821
5,995206,1027974,0.9860557959135552
5,995206,995207,0.5581880709801597
5,370176,361984,0.6976245736792108
5,370176,361984,0.6976245736792108
5,329216,361984,0.9483753842662611
5,329216,328192,0.5131040555941372
5,336384,369152,0.9307202509141836
5,336384,352768,0.7855170118181488
5,336384,328192,0.7666243817093907
5,378368,361984,0.7788968024579861
5,378368,386560,0.5058511758194113
5,378368,377344,0.752525971578776
5,329216,361984,0.9483753842662611
5,329216,328192,0.5131040555941372
5,344576,377344,0.9065746132446328
5,344576,344064,0.5211994221509088
5,344576,377344,0.9065746132446328
5,344576,344064,0.5211994221509088
5,1025536,1025538,0.6079817199526527
5,1040896,516608,0.5705107749524003
5,1041922,1025538,0.6890631185219331
5,1041922,1041926,0.5791929025599416
5,370176,361984,0.6976245736792108
5,1025536,1025538,0.6079817199526527
5,370176,361984,0.6976245736792108
5,493056,361984,0.8274885319176247
5,1025536,1025538,0.6079817199526527
5,992770,1025538,0.9861956464092864
5,370176,361984,0.6976245736792108
5,329216,361984,0.9483753842662611
5,329216,328192,0.5131040555941372
5,336384,369152,0.9307202509141836
5,336384,352768,0.7855170118181488
5,336384,328192,0.7666243817093907
5,1025536,1025538,0.6079817199526527
5,370176,361984,0.6976245736792108
5,493056,361984,0.8274885319176247
5,329216,361984,0.9483753842662611
5,329216,328192,0.5131040555941372
5,493056,361984,0.8274885319176247
5,459264,328192,0.8632667081839711
5,459264,492032,0.930677785403611
5,459264,475648,0.6450850188491322
5,459264,458752,0.5973809719282357
5,459776,328704,0.7901374398258868
5,459776,394240,0.6675827294162746
5,459776,492544,0.8933028168713892
5,459776,458752,0.5697149013106825
5,460544,329472,0.777836010322503
5,460544,493312,0.9551798180934514
5,460544,460672,0.6765811629539356
5,460544,460546,0.5106966942519455
5,336384,369152,0.9307202509141836
5,336384,352768,0.7855170118181488
5,336384,328192,0.7666243817093907
5,500224,1024512,0.5475515312454005
5,500224,369152,0.6706189167416299
5,500224,516608,0.8117913414493676
5,500224,492032,0.514242027855581
5,500224,501248,0.6362685942084683
5,483840,352768,0.7071504105411228
5,483840,516608,0.9494051158415995
5,459264,328192,0.8632667081839711
5,459264,492032,0.930677785403611
5,459264,475648,0.6450850188491322
5,459264,458752,0.5973809719282357
5,344576,377344,0.9065746132446328
5,344576,344064,0.5211994221509088
5,1025542,1025538,0.5377368980393449
5,344576,377344,0.9065746132446328
5,344576,344064,0.5211994221509088
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,1025542,1025538,0.5377368980393449
5,1025542,1025538,0.5377368980393449
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,1043974,1041926,0.5258151334277352
5,1025542,1025538,0.5377368980393449
5,992770,1025538,0.9861956464092864
5,1027846,1025798,0.5774057849966868
5,1027846,1027590,0.5288653576106366
5,1027846,1027974,0.9545091671062821
5,995206,1027974,0.9860557959135552
5,995206,995207,0.5581880709801597
5,1025542,1025538,0.5377368980393449
6,1041926,1025542,0.5805536740483261
6,1041926,1025542,0.5805536740483261
6,1041926,1025542,0.5805536740483261
6,1041926,1025542,0.5805536740483261
6,1041926,1025542,0.5805536740483261
6,1041926,1025542,0.5805536740483261
6,1025798,1025542,0.6276242977692073
6,1025798,1025926,0.9537540503548758
6,1027590,1043974,0.5720407446090938
6,1027590,1025542,0.6722945441935682
6,1027974,1025926,0.5731900239015462
6,1027974,1027975,0.5130725979371054
6,1027974,1025926,0.5731900239015462
6,1027974,1027975,0.5130725979371054
6,995207,1027975,0.9833268126709802
6,328192,360960,0.9061697588368038
6,328192,344576,0.6079478402755144
6,369152,385536,0.7863196956063558
6,369152,360960,0.7025104241952331
6,369152,370176,0.6488193225034695
6,352768,385536,0.9310272387585932
6,352768,344576,0.5817423970558274
6,328192,360960,0.9061697588368038
6,328192,344576,0.6079478402755144
6,386560,370176,0.5986471808050629
6,386560,385536,0.7481670918836452
6,377344,385536,0.5000341090424967
6,328192,360960,0.9061697588368038
6,328192,344576,0.6079478402755144
6,377344,385536,0.5000341090424967
6,344064,278528,0.6420080765159625
6,344064,376832,0.7608383148596948
6,377344,385536,0.5000341090424967
6,344064,278528,0.6420080765159625
6,344064,376832,0.7608383148596948
6,516608,385536,0.6346402927574054
6,1041926,1025542,0.5805536740483261
6,328192,360960,0.9061697588368038
6,328192,344576,0.6079478402755144
6,369152,385536,0.7863196956063558
6,369152,360960,0.7025104241952331
6,369152,370176,0.6488193225034695
6,352768,385536,0.9310272387585932
6,352768,344576,0.5817423970558274
6,328192,360960,0.9061697588368038
6,328192,344576,0.6079478402755144
6,328192,360960,0.9061697588368038
6,328192,344576,0.6079478402755144
6,328192,360960,0.9061697588368038
6,328192,344576,0.6079478402755144
6,492032,360960,0.8195472648002369
6,492032,508416,0.6461765295483481
6,492032,493056,0.6308664658781277
6,475648,344576,0.8434178596793919
6,475648,508416,0.9309849474651177
6,475648,483840,0.6159439145140924
6,475648,475136,0.6584589445353534
6,458752,327680,0.7809319691929626
6,458752,393216,0.7049366315447404
6,458752,491520,0.8148621885696792
6,458752,475136,0.7025298170640798
6,328704,263168,0.6175333819044564
6,328704,361472,0.857603031045157
6,328704,327680,0.5562705394144088
6,328704,329216,0.5867710520400131
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,458752,327680,0.7809319691929626
6,458752,393216,0.7049366315447404
6,458752,491520,0.8148621885696792
6,458752,475136,0.7025298170640798
6,329472,362240,0.9387642280913622
6,329472,329216,0.6472544542817917
6,329472,329600,0.6895679885623424
6,493312,362240,0.7157937098013557
6,493312,493056,0.5358562502393417
6,493312,493440,0.8089881635988637
6,493312,493314,0.6132590378212754
6,460672,329600,0.7880307808047813
6,460672,493440,0.977347803418055
6,460546,329474,0.6882814048048969
6,460546,493314,0.9700401723870651
6,460546,460674,0.5239386260653724
6,460546,460550,0.6099010760201755
6,369152,385536,0.7863196956063558
6,369152,360960,0.7025104241952331
6,369152,370176,0.6488193225034695
6,352768,385536,0.9310272387585932
6,352768,344576,0.5817423970558274
6,328192,360960,0.9061697588368038
6,328192,344576,0.6079478402755144
6,1024512,1040896,0.7284898165940132
6,1024512,1025536,0.7541386365530427
6,369152,385536,0.7863196956063558
6,369152,360960,0.7025104241952331
6,369152,370176,0.6488193225034695
6,516608,385536,0.6346402927574054
6,492032,360960,0.8195472648002369
6,492032,508416,0.6461765295483481
6,492032,493056,0.6308664658781277
6,501248,1025536,0.6796983775057934
6,501248,370176,0.6825756851877416
6,501248,493056,0.5084277492862098
6,352768,385536,0.9310272387585932
6,352768,344576,0.5817423970558274
6,516608,385536,0.6346402927574054
6,328192,360960,0.9061697588368038
6,328192,344576,0.6079478402755144
6,492032,360960,0.8195472648002369
6,492032,508416,0.6461765295483481
6,492032,493056,0.6308664658781277
6,475648,344576,0.8434178596793919
6,475648,508416,0.9309849474651177
6,475648,483840,0.6159439145140924
6,475648,475136,0.6584589445353534
6,458752,327680,0.7809319691929626
6,458752,393216,0.7049366315447404
6,458752,491520,0.8148621885696792
6,458752,475136,0.7025298170640798
6,377344,385536,0.5000341090424967
6,344064,278528,0.6420080765159625
6,344064,376832,0.7608383148596948
6,377344,385536,0.5000341090424967
6,344064,278528,0.6420080765159625
6,344064,376832,0.7608383148596948
6,1041926,1025542,0.5805536740483261
6,1041926,1025542,0.5805536740483261
6,1041926,1025542,0.5805536740483261
6,1041926,1025542,0.5805536740483261
6,1025798,1025542,0.6276242977692073
6,1025798,1025926,0.9537540503548758
6,1027590,1043974,0.5720407446090938
6,1027590,1025542,0.6722945441935682
6,1027974,1025926,0.5731900239015462
6,1027974,1027975,0.5130725979371054
6,1027974,1025926,0.5731900239015462
6,1027974,1027975,0.5130725979371054
6,995207,1027975,0.9833268126709802
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1043974,1041926,0.5258151334277352
7,1025542,1025538,0.5377368980393449
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,370176,361984,0.6976245736792108
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,370176,361984,0.6976245736792108
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,376832,377344,0.736989681016911
7,376832,377344,0.736989681016911
7,1025542,1025538,0.5377368980393449
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,370176,361984,0.6976245736792108
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,508416,377344,0.7948600335931535
7,508416,516608,0.6904948889809936
7,493056,361984,0.8274885319176247
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,508416,377344,0.7948600335931535
7,508416,516608,0.6904948889809936
7,483840,352768,0.7071504105411228
7,483840,516608,0.9494051158415995
7,475136,344064,0.752556920672937
7,475136,409600,0.6904600625765676
7,475136,507904,0.8155808339248019
7,327680,262144,0.6576270236269366
7,327680,360448,0.7599691303865266
7,327680,344064,0.6683128503872189
7,327680,328192,0.5441401545172435
7,393216,262144,0.7413362147562468
7,393216,409600,0.6879874290613017
7,491520,360448,0.7194424087765372
7,491520,507904,0.7035258552517578
7,491520,492544,0.5896029604870907
7,491520,492032,0.672753415980766
7,475136,344064,0.752556920672937
7,475136,409600,0.6904600625765676
7,475136,507904,0.8155808339248019
7,263168,262144,0.5986120173820877
7,361472,361984,0.812427630740584
7,327680,262144,0.6576270236269366
7,327680,360448,0.7599691303865266
7,327680,344064,0.6683128503872189
7,327680,328192,0.5441401545172435
7,329216,361984,0.9483753842662611
7,329216,328192,0.5131040555941372
7,263168,262144,0.5986120173820877
7,393216,262144,0.7413362147562468
7,393216,409600,0.6879874290613017
7,361472,361984,0.812427630740584
7,493056,361984,0.8274885319176247
7,327680,262144,0.6576270236269366
7,327680,360448,0.7599691303865266
7,327680,344064,0.6683128503872189
7,327680,328192,0.5441401545172435
7,393216,262144,0.7413362147562468
7,393216,409600,0.6879874290613017
7,491520,360448,0.7194424087765372
7,491520,507904,0.7035258552517578
7,491520,492544,0.5896029604870907
7,491520,492032,0.672753415980766
7,475136,344064,0.752556920672937
7,475136,409600,0.6904600625765676
7,475136,507904,0.8155808339248019
7,362240,361984,0.6873827124095395
7,362240,362368,0.8180877313936165
7,362240,362242,0.5000073284374493
7,329216,361984,0.9483753842662611
7,329216,328192,0.5131040555941372
7,329600,362368,0.9687860141983686
7,362240,361984,0.6873827124095395
7,362240,362368,0.8180877313936165
7,362240,362242,0.5000073284374493
7,493056,361984,0.8274885319176247
7,493440,362368,0.7278393481935499
7,493440,501632,0.5098054375549954
7,493314,362242,0.6136518106640555
7,493314,493442,0.6902252205162339
7,493314,493318,0.6208285989914726
7,329600,362368,0.9687860141983686
7,493440,362368,0.7278393481935499
7,493440,501632,0.5098054375549954
7,329474,362242,0.9588326791135546
7,329474,329602,0.5388773492613641
7,329474,329478,0.6727120226339227
7,329474,329472,0.6030547627449951
7,493314,362242,0.6136518106640555
7,493314,493442,0.6902252205162339
7,493314,493318,0.6208285989914726
7,460674,984962,0.5584384604537873
7,460674,329602,0.7010060321008502
7,460674,493442,0.9849738747329329
7,460674,460678,0.7510678217556008
7,460674,460672,0.6455380496626173
7,460550,329478,0.7437740088628124
7,460550,493318,0.9713532541527006
7,460550,460678,0.6798857545551553
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,370176,361984,0.6976245736792108
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,1040896,516608,0.5705107749524003
7,1025536,1025538,0.6079817199526527
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,370176,361984,0.6976245736792108
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,508416,377344,0.7948600335931535
7,508416,516608,0.6904948889809936
7,493056,361984,0.8274885319176247
7,1025536,1025538,0.6079817199526527
7,370176,361984,0.6976245736792108
7,493056,361984,0.8274885319176247
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,360960,377344,0.6090843516290599
7,360960,361984,0.6434991557275478
7,508416,377344,0.7948600335931535
7,508416,516608,0.6904948889809936
7,493056,361984,0.8274885319176247
7,344576,377344,0.9065746132446328
7,344576,344064,0.5211994221509088
7,508416,377344,0.7948600335931535
7,508416,516608,0.6904948889809936
7,483840,352768,0.7071504105411228
7,483840,516608,0.9494051158415995
7,475136,344064,0.752556920672937
7,475136,409600,0.6904600625765676
7,475136,507904,0.8155808339248019
7,327680,262144,0.6576270236269366
7,327680,360448,0.7599691303865266
7,327680,344064,0.6683128503872189
7,327680,328192,0.5441401545172435
7,393216,262144,0.7413362147562468
7,393216,409600,0.6879874290613017
7,491520,360448,0.7194424087765372
7,491520,507904,0.7035258552517578
7,491520,492544,0.5896029604870907
7,491520,492032,0.672753415980766
7,475136,344064,0.752556920672937
7,475136,409600,0.6904600625765676
7,475136,507904,0.8155808339248019
7,376832,377344,0.736989681016911
7,376832,377344,0.736989681016911
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1025542,1025538,0.5377368980393449
7,1043974,1041926,0.5258151334277352
7,1025542,1025538,0.5377368980393449
8,1041926,1025542,0.5805536740483261
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,377344,385536,0.5000341090424967
8,516608,385536,0.6346402927574054
8,377344,385536,0.5000341090424967
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,377344,385536,0.5000341090424967
8,516608,385536,0.6346402927574054
8,352768,385536,0.9310272387585932
8,352768,344576,0.5817423970558274
8,516608,385536,0.6346402927574054
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,409600,278528,0.7097387386941417
8,507904,376832,0.6863021687259727
8,507904,508416,0.6127282540524033
8,262144,278528,0.6529241078084733
8,360448,376832,0.6693695391217156
8,360448,361472,0.6027586006737936
8,360448,360960,0.7845278870970436
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,328192,360960,0.9061697588368038
8,328192,344576,0.6079478402755144
8,262144,278528,0.6529241078084733
8,409600,278528,0.7097387386941417
8,360448,376832,0.6693695391217156
8,360448,361472,0.6027586006737936
8,360448,360960,0.7845278870970436
8,507904,376832,0.6863021687259727
8,507904,508416,0.6127282540524033
8,492544,361472,0.730339514749707
8,492544,493056,0.7097718775989756
8,492032,360960,0.8195472648002369
8,492032,508416,0.6461765295483481
8,492032,493056,0.6308664658781277
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,409600,278528,0.7097387386941417
8,507904,376832,0.6863021687259727
8,507904,508416,0.6127282540524033
8,262144,278528,0.6529241078084733
8,262144,278528,0.6529241078084733
8,360448,376832,0.6693695391217156
8,360448,361472,0.6027586006737936
8,360448,360960,0.7845278870970436
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,328192,360960,0.9061697588368038
8,328192,344576,0.6079478402755144
8,328192,360960,0.9061697588368038
8,328192,344576,0.6079478402755144
8,262144,278528,0.6529241078084733
8,262144,278528,0.6529241078084733
8,409600,278528,0.7097387386941417
8,262144,278528,0.6529241078084733
8,360448,376832,0.6693695391217156
8,360448,361472,0.6027586006737936
8,360448,360960,0.7845278870970436
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,328192,360960,0.9061697588368038
8,328192,344576,0.6079478402755144
8,262144,278528,0.6529241078084733
8,409600,278528,0.7097387386941417
8,360448,376832,0.6693695391217156
8,360448,361472,0.6027586006737936
8,360448,360960,0.7845278870970436
8,507904,376832,0.6863021687259727
8,507904,508416,0.6127282540524033
8,492544,361472,0.730339514749707
8,492544,493056,0.7097718775989756
8,492032,360960,0.8195472648002369
8,492032,508416,0.6461765295483481
8,492032,493056,0.6308664658781277
8,344064,278528,0.6420080765159625
8,344064,376832,0.7608383148596948
8,409600,278528,0.7097387386941417
8,507904,376832,0.6863021687259727
8,507904,508416,0.6127282540524033
8,362242,362370,0.7029047500608606
8,362242,362246,0.6827951614901082
8,328192,360960,0.9061697588368038
8,328192,344576,0.6079478402755144
8,362242,362370,0.7029047500608606
8,362242,362246,0.6827951614901082
8,501632,1025920,0.6607040949218431
8,501632,370560,0.5452236445274776
8,501632,501634,0.513419503751674
8,362242,362370,0.7029047500608606
8,362242,362246,0.6827951614901082
8,493442,1017730,0.6260321919984919
8,493442,362370,0.6277753567046358
8,493442,501634,0.5681143445679662
8,493442,493446,0.7595996291814455
8,493442,493440,0.5451874077209243
8,493318,362246,0.6761794838267002
8,493318,493446,0.8113171528267612
8,501632,1025920,0.6607040949218431
8,501632,370560,0.5452236445274776
8,501632,501634,0.513419503751674
8,362242,362370,0.7029047500608606
8,362242,362246,0.6827951614901082
8,329602,362370,0.9792332454229018
8,329602,329606,0.7986528675407691
8,329602,329600,0.7427834351826417
8,329478,362246,0.9606170212989426
8,329478,329606,0.692800134817235
8,329472,362240,0.9387642280913622
8,329472,329216,0.6472544542817917
8,329472,329600,0.6895679885623424
8,362242,362370,0.7029047500608606
8,362242,362246,0.6827951614901082
8,493442,1017730,0.6260321919984919
8,493442,362370,0.6277753567046358
8,493442,501634,0.5681143445679662
8,493442,493446,0.7595996291814455
8,493442,493440,0.5451874077209243
8,493318,362246,0.6761794838267002
8,493318,493446,0.8113171528267612
8,984962,1017730,0.9886062345906952
8,984962,993154,0.6676445213308435
8,984962,984966,0.7357397799505159
8,329602,362370,0.9792332454229018
8,329602,329606,0.7986528675407691
