timestep,config_from,config_to,probability
0,1032071,1027975,0.7689197195763046
0,1032071,1032070,0.5234660067786367
1,1032070,769926,0.5507403268912534
1,1032070,1027974,0.7419227251278151
2,1027974,1025926,0.5731900239015462
2,1027974,1027975,0.5130725979371054
