timestep,config_from,config_to,probability
0,436102,960390,0.779110774827114
0,436102,501638,0.9861265402927646
0,436102,427910,0.6984406322573796
1,960390,1025926,0.9851036332829309
1,960390,952198,0.5215934864550329
1,960390,960391,0.529789579763763
1,501638,1025926,0.7664394553105242
1,427910,952198,0.6241114651068036
1,427910,296838,0.6406265905327131
1,427910,493446,0.9667726653839207
