timestep,config_from,config_to,probability
3,1031815,769671,0.6367443923864409
3,1031815,1027719,0.8456622219863085
3,1031815,1032071,0.9616132054558344
3,1044103,1027719,0.5276839919686147
3,1044103,1044359,0.9110658404058789
3,1048455,1032071,0.61818810537734
3,1048455,1044359,0.7645541501312899
3,1048455,1048454,0.5072333152568612
4,638886,769958,0.5955743864066533
4,638886,638854,0.8534653516706123
4,638598,634502,0.709102683670948
4,638598,638854,0.9084332987132248
4,786342,769958,0.6813196233921628
4,786342,786310,0.8018341591652416
4,638886,769958,0.5955743864066533
4,638886,638854,0.8534653516706123
4,655238,786310,0.5839150916350491
4,655238,638854,0.7457165828894072
4,655238,651142,0.590943097193663
4,638598,634502,0.709102683670948
4,638598,638854,0.9084332987132248
4,650886,634502,0.6692690103119083
4,650886,651142,0.8022590700872994
4,650886,650758,0.5245538358872448
4,655238,786310,0.5839150916350491
4,655238,638854,0.7457165828894072
4,655238,651142,0.590943097193663
4,638886,769958,0.5955743864066533
4,638886,638854,0.8534653516706123
4,638598,634502,0.709102683670948
4,638598,638854,0.9084332987132248
4,638598,634502,0.709102683670948
4,638598,638854,0.9084332987132248
4,765574,1027718,0.660731532958027
4,765574,634502,0.7874287498731749
4,765574,765830,0.9198373073375372
4,765574,765570,0.5661394062736346
4,765574,765575,0.531930581456842
4,1048454,1032070,0.6334073560303655
4,1048454,1044358,0.7372214303747204
4,638598,634502,0.709102683670948
4,638598,638854,0.9084332987132248
4,650886,634502,0.6692690103119083
4,650886,651142,0.8022590700872994
4,650886,650758,0.5245538358872448
4,655238,786310,0.5839150916350491
4,655238,638854,0.7457165828894072
4,655238,651142,0.590943097193663
4,638598,634502,0.709102683670948
4,638598,638854,0.9084332987132248
4,765574,1027718,0.660731532958027
4,765574,634502,0.7874287498731749
4,765574,765830,0.9198373073375372
4,765574,765570,0.5661394062736346
4,765574,765575,0.531930581456842
4,1044102,1027718,0.5438488384180762
4,1044102,1042054,0.5215112038810079
4,1044102,1044358,0.936047102187149
4,1044102,1043974,0.6495078665482206
4,1044102,1044103,0.616353751750621
4,650886,634502,0.6692690103119083
4,650886,651142,0.8022590700872994
4,650886,650758,0.5245538358872448
4,765574,1027718,0.660731532958027
4,765574,634502,0.7874287498731749
4,765574,765830,0.9198373073375372
